task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #37,2026-04-07T13:27:52,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8336098715662956,4.934639168137068e-07,5.919834615889875e-07,360.0,171.43423729234277,10.0,8.333080857992172e-05,3.968336508819448e-05,2.314610117011605e-06,0.00012532878378512802,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-07T13:27:53,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8356567174196243,4.906425160867087e-07,5.872210008778274e-07,360.0,167.09835341486686,10.0,8.352308608591558e-05,3.8769197658439225e-05,2.3199274411631906e-06,0.00012461221118551837,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-07T13:27:54,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8378399163484573,4.865985317068477e-07,5.807580645318199e-07,360.0,161.21060518827002,10.0,8.375292643904688e-05,3.750586336082051e-05,2.326339917878314e-06,0.00012358512971774507,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-07T13:27:55,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8326177299022675,4.854928569810227e-07,5.830667318142011e-07,360.0,161.85870441122495,10.0,8.346078842878324e-05,3.752530778911023e-05,2.3182168809903945e-06,0.00012330431309888392,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-07T13:27:56,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8362856954336166,5.371781414166182e-07,6.423825662257499e-07,360.0,219.96611660202603,10.0,8.325045779347413e-05,5.0868374017909446e-05,2.31238604626722e-06,0.00013643121785765055,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-07T13:27:57,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8325102627277374,5.285056536293186e-07,6.3485116588533e-07,360.0,210.65740866545107,10.0,8.32195352762936e-05,4.8697538943542895e-05,2.3115259595215263e-06,0.00013422860017935773,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-07T13:27:58,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8335229344666004,5.237993769985936e-07,6.284404460198493e-07,360.0,204.75661813280385,10.0,8.332521244883541e-05,4.739364902661691e-05,2.314449836396504e-06,0.0001330333113118481,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-07T13:27:59,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8349603563547134,5.080738692093902e-07,6.084616821025895e-07,360.0,188.478364447967,10.0,8.317949213087561e-05,4.354947927254216e-05,2.3104131014810655e-06,0.00012903938450489847,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-07T13:28:00,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8371511735022068,5.057602059014665e-07,6.041222066887332e-07,360.0,184.196477263763,10.0,8.344045206904425e-05,4.269364524134289e-05,2.317668528606495e-06,0.0001284517658389937,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-07T13:28:02,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8329733684659004,5.043243438603198e-07,6.054404823542835e-07,360.0,183.7816773708832,10.0,8.326590955257422e-05,4.2508367357640964e-05,2.3128121263451103e-06,0.00012808708903656006,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
