step,gpu_util_pct,gpu_mem_util_pct,gpu_power_w,gpu_mem_alloc_mb,gpu_mem_reserved_mb,cpu_util_pct,cpu_mem_mb,disk_read_mb,disk_write_mb
309,100.0,36.0,218.994,138.63134765625,5692.0,109.7,1412.55859375,0.0,0.0
310,100.0,36.0,220.359,138.63134765625,5692.0,107.6,1412.55859375,0.0,0.0
311,100.0,37.0,220.436,138.63134765625,5692.0,109.9,1412.55859375,0.0,0.0
312,100.0,36.0,221.26,138.63134765625,5692.0,108.0,1412.55859375,0.0,0.0
313,100.0,35.0,220.61,138.63134765625,5692.0,109.5,1412.55859375,0.0,0.0
314,100.0,37.0,219.036,138.63134765625,5692.0,107.3,1412.55859375,0.0,0.0
315,100.0,36.0,219.594,138.63134765625,5692.0,107.8,1412.55859375,0.0,0.0
316,100.0,36.0,221.024,138.63134765625,5692.0,110.2,1412.55859375,0.0,0.0
317,100.0,36.0,221.419,138.63134765625,5692.0,107.6,1412.55859375,0.0,0.0
318,98.0,36.0,220.474,138.63134765625,5692.0,110.0,1412.55859375,0.0,0.0
319,100.0,37.0,220.444,138.63134765625,5692.0,107.5,1412.55859375,0.0,0.0
320,100.0,35.0,220.601,138.63134765625,5692.0,107.7,1412.55859375,0.0,0.0
321,100.0,37.0,221.667,138.63134765625,5692.0,110.2,1412.55859375,0.0,0.0
322,100.0,36.0,220.296,138.63134765625,5692.0,107.5,1412.55859375,0.0,0.0
323,100.0,36.0,220.496,138.63134765625,5692.0,110.1,1412.55859375,0.0,0.0
324,100.0,37.0,221.074,138.63134765625,5692.0,108.0,1412.55859375,0.0,0.0
325,100.0,36.0,221.708,138.63134765625,5692.0,107.5,1412.55859375,0.0,0.0
326,100.0,37.0,221.195,138.63134765625,5692.0,107.7,1412.55859375,0.0,0.0
327,100.0,36.0,220.855,138.63134765625,5692.0,109.9,1412.55859375,0.0,0.0
328,100.0,36.0,220.746,138.63134765625,5692.0,107.7,1412.55859375,0.0,0.0
329,100.0,37.0,219.494,138.63134765625,5692.0,107.5,1412.5625,0.0,0.0
330,100.0,35.0,219.349,138.63134765625,5692.0,111.8,1412.5625,0.0,0.0
331,100.0,36.0,218.434,138.63134765625,5692.0,107.7,1412.5625,0.0,0.0
332,100.0,36.0,220.172,138.63134765625,5692.0,107.5,1412.5625,0.0,0.0
333,98.0,39.0,220.13,138.63134765625,5692.0,110.0,1412.5625,0.0,0.0
334,100.0,36.0,219.088,138.63134765625,5692.0,107.6,1412.5625,0.0,0.0
335,100.0,36.0,218.544,138.63134765625,5692.0,109.6,1412.5625,0.0,0.0
336,100.0,37.0,220.1,138.63134765625,5692.0,107.9,1412.5625,0.0,0.0
337,100.0,35.0,220.935,138.63134765625,5692.0,108.0,1412.5625,0.0,0.0
338,100.0,36.0,220.534,138.63134765625,5692.0,109.5,1412.5625,0.0,0.0
339,100.0,36.0,220.296,138.63134765625,5692.0,107.5,1412.5625,0.0,0.0
340,98.0,38.0,219.231,138.63134765625,5692.0,107.6,1412.5625,0.0,0.0
341,100.0,36.0,220.693,138.63134765625,5692.0,109.9,1412.5625,0.0,0.0
342,100.0,36.0,221.414,138.63134765625,5692.0,108.1,1412.5625,0.0,0.0
343,100.0,36.0,222.039,138.63134765625,5692.0,107.4,1412.5625,0.0,0.0
344,100.0,36.0,220.753,138.63134765625,5692.0,110.1,1412.5625,0.0,0.0
345,100.0,36.0,218.894,138.63134765625,5692.0,109.9,1412.5625,0.0,0.0
346,100.0,36.0,219.474,138.63134765625,5692.0,111.2,1412.5625,0.0,0.0
347,98.0,37.0,219.02,138.63134765625,5692.0,107.8,1412.5625,0.0,0.0
348,100.0,36.0,219.715,138.63134765625,5692.0,109.7,1412.5625,0.0,0.0
349,100.0,36.0,218.992,138.63134765625,5692.0,107.6,1412.5625,0.0,0.0
350,100.0,36.0,219.485,138.63134765625,5692.0,109.4,1412.5625,0.0,0.0
351,100.0,36.0,218.736,138.63134765625,5692.0,107.6,1412.5625,0.0,0.0
352,100.0,36.0,218.539,138.63134765625,5692.0,107.9,1412.5625,0.0,0.0
353,100.0,36.0,219.589,138.63134765625,5692.0,109.8,1412.5625,0.0,0.0
354,98.0,36.0,221.486,138.63134765625,5692.0,107.7,1412.5625,0.0,0.0
355,100.0,37.0,221.198,138.63134765625,5692.0,107.6,1412.5625,0.0,0.0
356,100.0,36.0,220.886,138.63134765625,5692.0,110.2,1412.5703125,0.0,0.0
357,100.0,36.0,220.777,138.63134765625,5692.0,107.5,1412.5703125,0.0,0.0
358,100.0,36.0,219.749,138.63134765625,5692.0,107.7,1412.5703125,0.0,0.0
359,100.0,35.0,220.894,138.63134765625,5692.0,110.1,1412.5703125,0.0,0.0
360,100.0,37.0,220.872,138.63134765625,5692.0,107.6,1412.5703125,0.0,0.0
361,100.0,36.0,221.031,138.63134765625,5692.0,107.5,1412.5703125,0.0,0.0
362,98.0,39.0,220.43,138.63134765625,5692.0,110.0,1412.5703125,0.0,0.0
363,100.0,36.0,220.872,138.63134765625,5692.0,107.6,1412.5703125,0.0,0.0
364,100.0,36.0,220.464,138.63134765625,5692.0,110.1,1412.5703125,0.0,0.0
365,100.0,37.0,221.242,138.63134765625,5692.0,107.9,1412.5703125,0.0,0.0
366,100.0,35.0,220.91,138.63134765625,5692.0,107.7,1412.5703125,0.0,0.0
367,100.0,36.0,220.889,138.63134765625,5692.0,110.1,1412.5703125,0.0,0.0
368,100.0,36.0,221.412,138.63134765625,5692.0,107.5,1412.5703125,0.0,0.0
369,98.0,38.0,221.253,138.63134765625,5692.0,112.2,1412.5703125,0.0,0.0
370,100.0,36.0,220.21,138.63134765625,5692.0,107.7,1412.5703125,0.0,0.0
371,100.0,36.0,219.407,138.63134765625,5692.0,110.1,1412.5703125,0.0,0.0
372,100.0,37.0,221.048,138.63134765625,5692.0,107.7,1412.5703125,0.0,0.0
373,100.0,36.0,221.459,138.63134765625,5692.0,107.9,1412.5703125,0.0,0.0
374,100.0,36.0,220.946,138.63134765625,5692.0,110.1,1412.5703125,0.0,0.0
375,100.0,36.0,220.832,138.63134765625,5692.0,107.7,1412.5703125,0.0,0.0
376,98.0,36.0,221.388,138.63134765625,5692.0,107.7,1412.5703125,0.0,0.0
377,98.0,39.0,220.63,138.63134765625,5692.0,110.2,1412.5703125,0.0,0.0
378,100.0,36.0,220.83,138.63134765625,5692.0,107.7,1412.5703125,0.0,0.0
379,100.0,36.0,221.422,138.63134765625,5692.0,110.1,1412.5703125,0.0,0.0
380,100.0,36.0,221.212,138.63134765625,5692.0,107.5,1412.5703125,0.0,0.0
381,100.0,35.0,220.039,138.63134765625,5692.0,107.5,1412.5703125,0.0,0.0
382,100.0,36.0,219.265,138.63134765625,5692.0,110.1,1412.5703125,0.0,0.0
383,100.0,36.0,220.18,138.63134765625,5692.0,107.4,1412.5703125,0.0,0.0
384,98.0,39.0,219.264,138.63134765625,5692.0,107.5,1412.5703125,0.0,0.0
385,100.0,36.0,218.863,138.63134765625,5692.0,110.1,1412.5703125,0.0,0.0
386,100.0,36.0,220.162,138.63134765625,5692.0,107.5,1412.5703125,0.0,0.0
387,100.0,37.0,221.717,138.63134765625,5692.0,107.9,1412.5703125,0.0,0.0
388,100.0,35.0,220.713,138.63134765625,5692.0,111.9,1412.5703125,0.0,0.0
389,100.0,36.0,220.469,138.63134765625,5692.0,111.3,1412.5703125,0.0,0.0
390,100.0,36.0,220.741,138.63134765625,5692.0,109.8,1412.5703125,0.0,0.0
391,98.0,39.0,221.576,138.63134765625,5692.0,107.9,1412.5703125,0.0,0.0
392,100.0,36.0,221.533,138.63134765625,5692.0,108.2,1412.5703125,0.0,0.0
393,100.0,36.0,221.452,138.63134765625,5692.0,109.7,1412.5703125,0.0,0.0
394,100.0,37.0,221.962,138.63134765625,5692.0,107.7,1412.57421875,0.0,0.0
395,100.0,35.0,219.994,138.63134765625,5692.0,107.9,1412.57421875,0.0,0.0
396,100.0,36.0,218.834,138.63134765625,5692.0,109.6,1412.57421875,0.0,0.0
397,100.0,36.0,219.659,138.63134765625,5692.0,107.6,1412.57421875,0.0,0.0
398,98.0,38.0,220.105,138.63134765625,5692.0,109.6,1412.57421875,0.0,0.0
399,98.0,39.0,220.198,138.63134765625,5692.0,107.6,1412.57421875,0.0,0.0
400,100.0,35.0,219.163,138.63134765625,5692.0,110.2,1412.58203125,0.0,0.0
401,100.0,37.0,220.457,138.63134765625,5692.0,107.5,1412.58203125,0.0,0.0
402,100.0,36.0,221.602,138.63134765625,5692.0,107.9,1412.58203125,0.0,0.0
403,100.0,36.0,221.388,138.63134765625,5692.0,110.4,1412.58203125,0.0,0.0
404,100.0,36.0,221.765,138.63134765625,5692.0,107.7,1412.58203125,0.0,0.0
405,98.0,36.0,222.699,138.63134765625,5692.0,107.6,1412.58203125,0.0,0.0
406,98.0,39.0,221.183,138.63134765625,5692.0,107.4,1412.58203125,0.0,0.0
407,100.0,36.0,219.083,138.63134765625,5692.0,110.2,1412.58203125,0.0,0.0
408,100.0,36.0,220.347,138.63134765625,5692.0,107.6,1412.58203125,0.0,0.0
409,100.0,36.0,220.253,138.63134765625,5692.0,109.5,1412.58203125,0.0,0.0
410,100.0,35.0,218.289,138.63134765625,5692.0,107.3,1412.58203125,0.0,0.0
411,100.0,37.0,218.092,138.63134765625,5692.0,109.6,1412.58203125,0.0,0.0
412,99.0,36.0,220.128,138.63134765625,5692.0,107.6,1412.58203125,0.0,0.0
413,98.0,39.0,221.418,138.63134765625,5692.0,108.2,1412.58203125,0.0,0.0
414,100.0,36.0,220.645,138.63134765625,5692.0,109.7,1412.58203125,0.0,0.0
415,100.0,36.0,220.957,138.63134765625,5692.0,107.7,1412.58203125,0.0,0.0
416,100.0,37.0,221.616,138.63134765625,5692.0,108.0,1412.58203125,0.0,0.0
417,100.0,35.0,222.328,138.63134765625,5692.0,109.7,1412.58203125,0.0,0.0
418,100.0,36.0,220.339,138.63134765625,5692.0,109.9,1412.58203125,0.0,0.0
419,100.0,36.0,220.313,138.63134765625,5692.0,107.4,1412.58203125,0.0,0.0
420,98.0,39.0,220.172,138.63134765625,5692.0,109.9,1412.60546875,0.0,0.0
421,98.0,39.0,219.363,138.63134765625,5692.0,107.8,1412.60546875,0.0,0.0
422,100.0,36.0,218.917,138.63134765625,5692.0,107.3,1412.60546875,0.0,0.0
423,100.0,37.0,220.664,138.63134765625,5692.0,109.9,1412.62890625,0.0,0.0
424,100.0,35.0,220.057,138.63134765625,5692.0,107.6,1412.62890625,0.0,0.0
425,100.0,36.0,219.065,138.63134765625,5692.0,110.2,1412.62890625,0.0,0.0
426,100.0,36.0,220.253,138.63134765625,5692.0,107.8,1412.62890625,0.0,0.0
427,98.0,38.0,220.762,138.63134765625,5692.0,107.3,1412.62890625,0.0,0.0
428,98.0,39.0,221.265,138.63134765625,5692.0,110.0,1412.62890625,0.0,0.0
429,100.0,36.0,219.243,138.63134765625,5692.0,107.9,1412.62890625,0.0,0.0
430,100.0,36.0,220.866,138.63134765625,5692.0,109.8,1412.62890625,0.0,0.0
431,100.0,36.0,220.829,138.63134765625,5692.0,107.5,1412.62890625,0.0,0.0
432,100.0,36.0,218.284,138.63134765625,5692.0,109.8,1412.62890625,0.0,0.0
433,100.0,36.0,219.9,138.63134765625,5692.0,107.6,1412.62890625,0.0,0.0
434,98.0,37.0,221.162,138.63134765625,5692.0,107.8,1412.62890625,0.0,0.0
435,98.0,39.0,220.523,138.63134765625,5692.0,109.5,1412.62890625,0.0,0.0
436,100.0,36.0,218.613,138.63134765625,5692.0,107.5,1412.62890625,0.0,0.0
437,100.0,37.0,220.213,138.63134765625,5692.0,110.0,1412.62890625,0.0,0.0
438,100.0,36.0,221.106,138.63134765625,5692.0,107.8,1412.62890625,0.0,0.0
439,100.0,36.0,222.265,138.63134765625,5692.0,109.9,1412.62890625,0.0,0.0
440,100.0,36.0,219.43,138.63134765625,5692.0,107.6,1412.62890625,0.0,0.0
441,99.0,36.0,221.154,138.63134765625,5692.0,107.7,1412.62890625,0.0,0.0
442,98.0,39.0,221.553,138.63134765625,5692.0,110.2,1412.62890625,0.0,0.0
443,98.0,38.0,219.01,138.63134765625,5692.0,107.2,1412.62890625,0.0,0.0
444,100.0,36.0,219.559,138.63134765625,5692.0,109.9,1412.62890625,0.0,0.0
445,100.0,36.0,220.134,138.63134765625,5692.0,107.2,1412.62890625,0.0,0.0
446,100.0,36.0,221.131,138.63134765625,5692.0,109.9,1412.62890625,0.0,0.0
447,100.0,36.0,219.271,138.63134765625,5692.0,107.9,1412.62890625,0.0,0.0
448,100.0,37.0,221.245,138.63134765625,5692.0,107.5,1412.62890625,0.0,0.0
449,98.0,39.0,221.334,138.63134765625,5692.0,109.8,1412.62890625,0.0,0.0
450,98.0,38.0,218.102,138.63134765625,5692.0,107.2,1412.62890625,0.0,0.0
451,100.0,36.0,219.091,138.63134765625,5692.0,109.9,1412.62890625,0.0,0.0
452,100.0,36.0,220.495,138.63134765625,5692.0,107.9,1412.62890625,0.0,0.0
453,100.0,35.0,220.976,138.63134765625,5692.0,107.2,1412.63671875,0.0,0.0
454,100.0,37.0,218.922,138.63134765625,5692.0,111.4,1412.63671875,0.0,0.0
455,100.0,36.0,220.179,138.63134765625,5692.0,109.8,1412.63671875,0.0,0.0
456,98.0,39.0,221.233,138.63134765625,5692.0,107.4,1412.63671875,0.0,0.0
457,98.0,38.0,221.502,138.63134765625,5692.0,109.9,1412.63671875,0.0,0.0
458,100.0,37.0,219.634,138.63134765625,5692.0,107.7,1412.63671875,0.0,0.0
459,100.0,37.0,221.455,138.63134765625,5692.0,110.3,1412.63671875,0.0,0.0
460,100.0,35.0,222.306,138.63134765625,5692.0,107.5,1412.63671875,0.0,0.0
461,100.0,36.0,221.116,138.63134765625,5692.0,107.6,1412.63671875,0.0,0.0
462,100.0,36.0,221.075,138.63134765625,5692.0,107.7,1412.63671875,0.0,0.0
463,98.0,38.0,220.554,138.63134765625,5692.0,109.6,1412.63671875,0.0,0.0
464,98.0,39.0,222.044,138.63134765625,5692.0,107.7,1412.63671875,0.0,0.0
465,98.0,39.0,220.519,138.63134765625,5692.0,110.0,1412.63671875,0.0,0.0
466,100.0,37.0,221.79,138.63134765625,5692.0,107.8,1412.63671875,0.0,0.0
467,100.0,36.0,221.287,138.63134765625,5692.0,107.6,1412.63671875,0.0,0.0
468,100.0,36.0,221.906,138.63134765625,5692.0,110.0,1412.63671875,0.0,0.0
469,100.0,36.0,220.724,138.63134765625,5692.0,107.7,1412.63671875,0.0,0.0
470,100.0,37.0,221.977,138.63134765625,5692.0,107.9,1412.63671875,0.0,0.0
471,100.0,37.0,221.206,138.63134765625,5692.0,109.6,1412.63671875,0.0,0.0
472,100.0,36.0,218.82,138.63134765625,5692.0,107.6,1412.63671875,0.0,0.0
473,100.0,36.0,219.419,138.63134765625,5692.0,109.4,1412.63671875,0.0,0.0
474,100.0,36.0,219.69,138.63134765625,5692.0,107.6,1412.63671875,0.0,0.0
475,100.0,36.0,221.298,138.63134765625,5692.0,110.1,1412.63671875,0.0,0.0
476,100.0,36.0,219.462,138.63134765625,5692.0,107.4,1412.63671875,0.0,0.0
477,100.0,37.0,221.022,138.63134765625,5692.0,109.8,1412.63671875,0.0,0.0
478,100.0,37.0,220.304,138.63134765625,5692.0,109.4,1412.63671875,0.0,0.0
479,100.0,36.0,221.442,138.63134765625,5692.0,110.0,1412.63671875,0.0,0.0
480,100.0,37.0,220.315,138.63134765625,5692.0,107.6,1412.63671875,0.0,0.0
481,100.0,36.0,220.871,138.63134765625,5692.0,110.0,1412.63671875,0.0,0.0
482,100.0,35.0,222.423,138.63134765625,5692.0,107.7,1412.63671875,0.0,0.0
483,100.0,37.0,220.806,138.63134765625,5692.0,107.6,1412.63671875,0.0,0.0
484,100.0,37.0,221.427,138.63134765625,5692.0,109.9,1412.63671875,0.0,0.0
485,100.0,37.0,221.066,138.63134765625,5692.0,107.7,1412.63671875,0.0,0.0
486,100.0,36.0,221.702,138.63134765625,5692.0,107.5,1412.63671875,0.0,0.0
487,100.0,36.0,220.108,138.63134765625,5692.0,109.6,1412.63671875,0.0,0.0
488,100.0,36.0,220.02,138.63134765625,5692.0,107.6,1412.63671875,0.0,0.0
489,100.0,35.0,221.842,138.63134765625,5692.0,107.8,1412.63671875,0.0,0.0
490,100.0,37.0,221.448,138.63134765625,5692.0,110.3,1412.63671875,0.0,0.0
491,100.0,36.0,222.134,138.63134765625,5692.0,107.4,1412.63671875,0.0,0.0
492,100.0,37.0,221.643,138.63134765625,5692.0,109.9,1412.63671875,0.0,0.0
493,100.0,36.0,221.972,138.63134765625,5692.0,107.8,1412.63671875,0.0,0.0
494,100.0,36.0,219.574,138.63134765625,5692.0,107.5,1412.64453125,0.0,0.0
495,100.0,37.0,220.852,138.63134765625,5692.0,109.8,1412.64453125,0.0,0.0
496,100.0,35.0,220.327,138.63134765625,5692.0,109.6,1412.64453125,0.0,0.0
497,100.0,36.0,221.058,138.63134765625,5692.0,107.6,1412.64453125,0.0,0.0
498,100.0,36.0,220.536,138.63134765625,5692.0,107.8,1412.64453125,0.0,0.0
499,100.0,37.0,220.993,138.63134765625,5692.0,109.6,1412.64453125,0.0,0.0
500,100.0,36.0,222.321,138.63134765625,5692.0,107.7,1412.64453125,0.0,0.0
